-55.232694	-49.221034	2.733466	-57.860736	-71.052277	-59.216285	-54.151622	-73.142691	-70.985142	18.428323
-55.436325	-49.305454	2.650711	-57.697656	-71.045525	-59.361505	-54.128262	-73.194560	-70.978513	19.062622
-55.639173	-49.388783	2.562902	-57.536371	-71.038770	-59.506604	-54.104876	-73.244822	-70.971880	19.669435
-55.841187	-49.471100	2.470177	-57.376855	-71.032014	-59.651562	-54.081461	-73.293526	-70.965242	20.248377
-56.042321	-49.552478	2.372671	-57.219078	-71.025255	-59.796359	-54.058019	-73.340718	-70.958600	20.799186
-56.242523	-49.632989	2.270518	-57.063015	-71.018494	-59.940974	-54.034549	-73.386446	-70.951953	21.321727
-56.441745	-49.712702	2.163849	-56.908638	-71.011731	-60.085386	-54.011050	-73.430753	-70.945302	21.815981
-56.639936	-49.791681	2.052793	-56.755921	-71.004967	-60.229571	-53.987522	-73.473682	-70.938647	22.282044
-56.837045	-49.869993	1.937478	-56.604836	-70.998200	-60.373506	-53.963964	-73.515276	-70.931987	22.720118
-57.033021	-49.947696	1.818030	-56.455358	-70.991431	-60.517170	-53.940378	-73.555574	-70.925322	23.130505
-57.227812	-50.024851	1.694569	-56.307461	-70.984660	-60.660536	-53.916761	-73.594615	-70.918653	23.513596
-57.421367	-50.101514	1.567217	-56.161117	-70.977886	-60.803582	-53.893114	-73.632438	-70.911980	23.869868
-57.613635	-50.177740	1.436092	-56.016301	-70.971111	-60.946282	-53.869437	-73.669078	-70.905302	24.199870
-57.804563	-50.253580	1.301309	-55.872987	-70.964334	-61.088612	-53.845728	-73.704572	-70.898620	24.504215
-58.344100	-50.329085	1.162981	-55.731150	-70.957555	-61.230547	-53.821988	-73.738953	-70.891934	24.783572
-58.864506	-50.404304	1.021219	-55.590764	-70.950774	-61.372060	-53.798217	-73.772255	-70.885243	25.038656
-59.366985	-50.479284	0.876131	-55.451802	-70.943990	-61.513128	-53.774413	-73.804510	-70.878548	25.270221
-59.852641	-50.554068	0.727823	-55.314241	-70.937205	-61.653723	-53.750578	-73.835749	-70.871848	25.479049
-60.322492	-50.628699	0.576400	-55.178054	-70.930418	-61.793821	-53.726709	-73.866002	-70.865144	25.665945
-60.777470	-50.703220	0.421961	-55.043216	-70.923629	-61.933396	-53.702807	-73.895298	-70.858436	25.831727
-61.218426	-50.777668	0.264605	-54.909702	-70.916838	-62.072421	-53.678872	-73.923666	-70.851723	25.977221
-61.646142	-50.852084	0.104430	-54.777487	-70.910044	-62.210873	-53.654903	-73.951133	-70.845006	26.103254
-62.061330	-50.926502	-0.058472	-54.646546	-70.903249	-62.348724	-53.630900	-73.977726	-70.838285	26.210649
-62.464638	-51.000957	-0.224007	-54.516855	-70.896452	-62.485950	-53.606862	-74.003470	-70.831559	26.300221
-62.856657	-51.075484	-0.392087	-54.388387	-70.889653	-62.622525	-53.582790	-74.028390	-70.474829	26.372770
-63.237924	-51.150115	-0.562624	-54.261119	-70.882852	-62.758426	-53.558682	-74.052511	-70.120671	26.429080
-63.608927	-51.224880	-0.735533	-54.135026	-70.876050	-62.893626	-53.534538	-74.075855	-69.769060	26.469915
-63.970108	-51.299808	-0.910732	-54.010083	-70.869245	-63.028103	-53.510358	-74.098445	-69.419971	26.496017
-64.321868	-51.374929	-1.088138	-53.886265	-70.862438	-63.161831	-53.486142	-74.120304	-69.073381	26.508102
-64.664569	-51.450268	-1.267674	-53.763548	-70.855630	-63.294788	-53.461888	-74.141453	-68.729265	26.506862
-64.998539	-51.525853	-1.449263	-53.641907	-70.848820	-63.426950	-53.437598	-74.161912	-68.387600	26.492961
-65.324076	-51.601708	-1.632829	-53.521318	-70.842008	-63.558294	-53.413269	-74.181700	-68.048365	26.467035
-65.641449	-51.677856	-1.818301	-53.401756	-70.835194	-63.688799	-53.388903	-74.200839	-67.711536	26.429692
-65.950901	-51.754320	-2.005608	-53.283197	-70.828378	-63.818442	-53.364498	-74.219345	-67.377092	26.381513
-66.252654	-51.831122	-2.194680	-53.165616	-70.821561	-63.947202	-53.340054	-74.237238	-67.045011	26.323050
-66.546906	-51.908283	-2.385451	-53.048990	-70.814741	-64.075060	-53.315570	-74.254535	-66.715272	26.254826
-66.833841	-51.985821	-2.577855	-52.933293	-70.807920	-64.201994	-53.291047	-74.271253	-66.387854	26.177341
-67.113626	-52.063757	-2.771828	-52.818501	-70.801098	-64.327985	-53.266484	-74.287409	-66.062737	26.091064
-67.386413	-52.142106	-2.967310	-52.704591	-70.794273	-64.453014	-53.241880	-74.303019	-65.739900	25.996442
-67.652343	-52.220888	-3.164240	-52.591537	-70.787447	-64.577064	-53.217235	-74.318097	-65.419323	25.893896
-67.911546	-52.300117	-3.362559	-52.479315	-70.780619	-64.700116	-53.192548	-74.332660	-65.100988	25.783825
-68.164144	-52.379809	-3.562211	-52.367902	-70.773790	-64.472154	-53.167819	-74.346722	-64.784873	25.666602
-68.410250	-52.459978	-3.763140	-52.257273	-70.766959	-64.249339	-53.143048	-74.360298	-64.470960	25.542583
-68.649973	-52.540638	-3.965293	-52.147403	-70.760126	-64.031468	-53.118234	-74.373400	-64.159231	25.412101
-68.883413	-52.621801	-4.168617	-52.038269	-70.753291	-63.818351	-53.093377	-74.386042	-63.849665	25.275470
-69.110671	-52.703481	-4.373062	-51.929845	-70.746455	-63.609811	-53.418476	-74.398237	-63.542245	25.132987
-69.331841	-52.785688	-4.578579	-51.822109	-70.739618	-63.405679	-53.736929	-74.409998	-63.236952	24.984930
-69.547015	-52.868433	-4.785119	-51.715035	-70.732779	-63.205800	-54.048930	-74.421337	-62.933767	24.831564
-69.756286	-52.951725	-4.992635	-51.608600	-70.725938	-63.010023	-54.354665	-74.432265	-62.632673	24.673135
-69.959743	-53.035575	-5.201083	-51.502779	-70.719096	-62.818208	-54.654319	-74.442795	-62.333651	24.509878
-70.157476	-53.119991	-5.410419	-51.397547	-70.712252	-62.630224	-54.948074	-74.452936	-62.036683	24.342012
-70.349574	-53.204980	-5.620600	-51.292882	-70.705407	-62.445943	-55.236104	-74.462700	-61.741751	24.169747
-70.536126	-53.290550	-5.831583	-51.188757	-70.698560	-62.265248	-55.518582	-74.472098	-61.448837	23.993278
-70.717224	-53.376708	-6.043330	-51.085150	-70.691712	-62.088024	-55.795675	-74.481139	-61.157924	23.812792
-70.892958	-53.463459	-6.255800	-50.982036	-70.684863	-61.914165	-56.067545	-74.489833	-60.868993	23.628463
-71.063419	-53.550810	-6.468956	-50.879390	-70.678012	-61.743567	-56.334350	-74.498190	-60.582026	23.440458
-71.228702	-53.638764	-6.682761	-50.777188	-70.671160	-61.576133	-56.596242	-74.506220	-60.297005	23.248934
-71.388900	-53.727326	-6.897178	-50.675407	-70.664306	-61.411769	-56.853372	-74.513930	-60.013912	23.054040
-71.544108	-53.816500	-7.112174	-50.574020	-70.657451	-61.250388	-57.105881	-74.521329	-59.732730	22.855919
-71.694423	-53.906289	-7.327713	-50.473005	-70.650595	-61.091902	-57.353910	-74.528427	-59.453439	22.654703
-71.839942	-53.996695	-7.543764	-50.372336	-70.643737	-60.936232	-57.597591	-74.535231	-59.176021	22.450522
-71.980765	-54.087720	-7.760294	-50.271990	-70.636878	-60.783299	-57.837056	-74.541750	-58.900458	22.243497
-72.116990	-54.179365	-7.977273	-50.171942	-70.630018	-60.633027	-58.072427	-74.547990	-58.626731	22.033743
-72.248718	-54.271631	-8.194670	-50.072166	-70.623157	-60.485345	-58.303827	-74.553960	-58.354820	21.821371
-72.376051	-54.364519	-8.412456	-49.972640	-70.616294	-60.340185	-58.531369	-74.559666	-58.084707	21.606488
-72.499090	-54.458029	-8.630603	-49.873337	-70.609430	-60.197478	-58.755166	-74.565117	-57.816372	21.389192
-72.617936	-54.552158	-8.849084	-49.774234	-70.602565	-60.057162	-58.975324	-74.570318	-57.549795	21.169581
-72.732694	-54.646907	-9.067872	-49.675306	-70.595699	-59.919175	-59.191945	-74.575276	-57.284956	20.947748
-72.843464	-54.742272	-9.286940	-49.576528	-70.588832	-59.783457	-59.405128	-74.579998	-57.021835	20.723780
-72.950350	-54.838253	-9.506265	-49.477875	-70.581964	-59.649952	-59.614966	-74.584490	-56.760410	20.497763
-73.053454	-54.934845	-9.725822	-49.379323	-70.575094	-59.518603	-59.821551	-74.588758	-56.500660	20.269779
-73.152877	-55.032046	-9.945586	-49.280846	-70.568224	-59.389357	-60.024967	-74.592808	-56.242563	20.039904
-73.248720	-55.129851	-10.165536	-49.182419	-70.561352	-59.262163	-60.225298	-74.596646	-55.986097	19.808216
-73.341085	-55.228256	-10.385649	-49.084018	-70.554480	-59.136971	-60.422622	-74.600278	-55.731239	19.574785
-73.430070	-55.327257	-10.605904	-48.985617	-70.547606	-59.013732	-60.617014	-74.603708	-55.477967	19.339684
-73.515776	-55.426847	-10.826280	-48.887191	-70.540732	-58.892399	-60.808546	-74.606942	-55.226254	19.102977
-73.598298	-55.527021	-11.046757	-48.788715	-70.533857	-58.772928	-60.997286	-74.609985	-54.976078	18.864732
-73.677733	-55.627773	-11.267316	-48.690163	-70.526980	-58.655273	-61.183299	-74.612842	-54.727413	18.625010
-73.754177	-55.729096	-11.487936	-48.591510	-70.520103	-58.539393	-61.366648	-74.615518	-54.480233	18.383873
-73.827723	-55.830981	-11.708601	-48.492730	-70.513225	-58.425245	-61.547391	-74.618017	-54.234512	18.141378
-73.898462	-55.933423	-11.929292	-48.393798	-70.506346	-58.312791	-61.725585	-74.620345	-53.990221	17.897583
-73.966485	-56.036411	-12.149993	-48.294686	-70.499467	-58.201989	-61.901283	-74.622505	-53.747333	17.652542
-74.031881	-56.139938	-12.370686	-48.195371	-70.492586	-58.092804	-62.074535	-74.624502	-53.505819	17.056309
-74.094736	-56.243995	-12.591357	-48.095825	-70.485705	-57.985196	-62.245392	-74.626340	-53.265648	16.502401
-74.155136	-55.998571	-12.811988	-47.996021	-70.478823	-57.879132	-62.413898	-74.628023	-53.026790	15.985471
-74.213163	-55.759436	-13.032565	-47.895935	-70.471940	-57.774574	-62.580097	-74.629555	-52.789213	15.500840
-74.268898	-55.526299	-13.253074	-47.795538	-70.465057	-57.671491	-62.744032	-74.630939	-52.552884	15.044414
-74.322421	-55.298888	-13.473501	-47.694805	-70.458173	-57.569847	-62.905741	-74.632180	-52.317769	14.612612
-74.373808	-55.076948	-13.693832	-47.593708	-70.451288	-57.469611	-63.065262	-74.633281	-52.083834	14.202301
-74.423135	-54.860236	-13.914053	-47.492221	-70.444403	-57.370752	-63.222632	-74.634246	-51.851041	13.810744
-74.470476	-54.648526	-14.134154	-47.390315	-70.437517	-57.273238	-63.377884	-74.635078	-51.619355	13.435547
-74.515900	-54.441601	-14.354120	-47.287963	-70.430631	-57.177040	-63.531051	-74.635780	-51.388737	13.074619
-74.559478	-54.239258	-14.573941	-47.185138	-70.423744	-57.082128	-63.682164	-74.636355	-51.159146	12.726133
-74.601276	-54.041304	-14.793605	-47.081811	-70.416856	-56.988474	-63.831253	-74.636808	-50.930542	12.388492
-74.641360	-53.847556	-15.013101	-46.977955	-70.409968	-56.896049	-63.978345	-74.637140	-50.702882	12.060304
-74.679793	-53.657840	-15.232419	-46.873540	-70.403080	-56.804827	-64.123469	-74.637354	-50.476124	11.740351
-74.716635	-53.471992	-15.451548	-46.768538	-70.396191	-56.714781	-64.266649	-74.637454	-50.250221	11.427572
-74.751946	-53.289853	-15.670480	-46.662920	-70.389302	-56.625884	-64.407910	-74.637443	-50.025127	11.121041
-74.785783	-53.111273	-15.889203	-46.556657	-70.382412	-56.538112	-64.547277	-74.637322	-49.800794	10.819948
-74.468203	-52.936111	-16.107711	-46.449718	-70.375522	-56.451440	-64.684771	-74.637096	-49.577173	10.523591
-74.163164	-52.764230	-16.325993	-46.342074	-70.368632	-56.365842	-64.820416	-74.636765	-49.354211	10.231354
-73.870100	-52.595498	-16.544042	-46.233695	-70.361741	-56.281296	-64.604231	-74.636333	-49.131857	9.942702
-73.588471	-52.429792	-16.761849	-46.124550	-70.354850	-56.197778	-64.392396	-74.635803	-48.910054	9.657171
-73.317763	-52.266993	-16.979407	-46.014607	-70.347959	-56.115264	-64.184765	-74.635176	-48.688748	9.374354
-73.057490	-52.106985	-17.196709	-45.903836	-70.341067	-56.033734	-63.981201	-74.634455	-48.467879	9.093899
-72.807187	-51.949658	-17.413748	-45.792205	-70.334176	-55.953165	-63.781574	-74.633642	-48.247387	8.815500
-72.566414	-51.794909	-17.630517	-45.679681	-70.327284	-55.873535	-63.585762	-74.632739	-48.027211	8.538890
-72.334750	-51.642634	-17.847010	-45.566231	-70.320392	-55.794824	-63.393648	-74.631748	-47.807286	8.263840
-72.111795	-51.492737	-18.063221	-45.451823	-70.313499	-55.717010	-63.205120	-74.630672	-47.587546	7.990148
-71.897168	-51.345124	-18.279144	-45.336423	-70.306607	-55.640075	-63.020073	-74.629513	-47.367924	7.717643
-71.690507	-51.199704	-18.494773	-45.219997	-70.299715	-55.563997	-62.838407	-74.628272	-47.148348	7.446174
-71.491464	-51.056391	-18.710104	-45.102510	-70.292822	-55.488758	-62.660025	-74.626951	-46.928746	7.175612
-71.299710	-50.915100	-18.925132	-44.983927	-70.285929	-55.414339	-62.484835	-74.625552	-46.709044	6.905847
-71.114930	-50.775749	-19.139851	-44.864212	-70.279037	-55.340721	-62.312750	-74.624077	-46.489164	6.636782
-70.936825	-50.638262	-19.354258	-44.743330	-70.272144	-55.267885	-62.143686	-74.622528	-46.269027	6.368337
-70.765108	-50.502560	-19.568349	-44.621243	-70.265251	-55.195815	-61.977561	-74.620906	-46.048551	6.100440
-70.599506	-50.368572	-19.782120	-44.497913	-70.258358	-55.124491	-61.814299	-74.619213	-45.827651	5.833032
-70.439758	-50.236225	-19.995567	-44.373303	-70.251466	-55.053898	-61.653826	-74.617450	-45.606241	5.566063
-70.285616	-50.105452	-20.208686	-44.247374	-70.244573	-54.984017	-61.496069	-74.615620	-45.384230	5.299490
-70.136841	-49.976183	-20.421476	-44.120087	-70.237680	-54.914833	-61.340960	-74.613723	-45.161526	5.033276
-69.993206	-49.848356	-20.633933	-43.991400	-70.230787	-54.846329	-61.188433	-74.611762	-44.938034	4.767393
-69.854496	-49.721906	-20.846055	-43.861274	-70.223895	-54.778489	-61.038424	-74.609737	-44.713656	4.501815
-69.720503	-49.596772	-21.057839	-43.729666	-70.217002	-54.711297	-60.890871	-74.607650	-44.488290	4.236522
-69.591029	-49.472894	-21.269283	-43.596534	-70.210110	-54.644739	-60.745716	-74.605502	-44.261832	3.971497
-69.465885	-49.350214	-21.480386	-43.461835	-70.203217	-54.578797	-60.602900	-74.603296	-44.034175	3.706728
-69.344890	-49.228675	-21.691145	-43.325525	-70.196325	-54.513458	-60.462367	-74.601031	-43.805208	3.442204
-69.227873	-49.108223	-21.901560	-43.187558	-70.189433	-54.448708	-60.324066	-74.598709	-43.574817	3.177918
-69.114666	-48.988802	-22.111629	-43.047888	-70.182541	-54.384531	-60.187942	-74.596332	-43.342884	2.913864
-69.005114	-48.870361	-22.321351	-42.906469	-70.175649	-54.320913	-60.053946	-74.593900	-43.109289	2.650039
-68.899064	-48.752848	-22.530726	-42.763252	-70.168757	-54.257841	-59.922029	-74.591416	-42.873907	2.386440
-68.796372	-48.636213	-22.739753	-42.618189	-70.161866	-54.195300	-59.792144	-74.588879	-42.636609	2.123067
-68.696901	-48.520407	-22.948431	-42.471230	-70.154974	-54.133278	-59.664244	-74.586291	-42.397263	1.859921
-68.600518	-48.405381	-23.156761	-42.322324	-70.148083	-54.071762	-59.538285	-74.583653	-42.155734	1.597002
-68.507096	-48.291088	-23.364743	-42.171418	-70.141192	-54.010737	-59.414224	-74.580967	-41.911879	1.334314
-68.416515	-48.177483	-23.572377	-42.018460	-70.134302	-53.950192	-59.292018	-74.578233	-41.665555	1.071859
-68.328658	-48.064520	-23.779663	-41.863394	-70.127411	-53.890113	-59.171627	-74.575451	-41.416613	0.809641
-68.243416	-47.952155	-23.986603	-41.706166	-70.120521	-53.830489	-59.053010	-74.572624	-41.164899	0.547663
-68.160681	-47.840343	-24.193196	-41.546719	-70.113631	-53.771307	-58.936129	-74.569753	-40.910254	0.285931
-68.080352	-47.729043	-24.399445	-41.384993	-70.106741	-53.712555	-58.820945	-74.566837	-40.652516	0.024448
-68.002333	-47.618211	-24.605351	-41.570931	-70.099852	-53.654222	-58.707423	-74.563878	-40.391516	-0.236780
-67.926529	-47.507808	-24.810915	-41.748740	-70.092963	-53.596296	-58.595526	-74.560876	-40.127082	-0.497748
-67.852851	-47.397791	-25.016139	-41.918625	-70.086074	-53.538765	-58.485219	-74.557834	-39.859034	-0.758451
-67.781214	-47.288121	-25.221024	-42.080790	-70.079186	-53.481618	-58.376468	-74.554750	-39.587188	-1.018883
-67.711537	-47.178758	-25.425573	-42.235439	-70.072297	-53.424845	-58.269239	-74.551627	-39.311355	-1.279040
-67.643740	-47.069664	-25.629788	-42.382772	-70.065410	-53.368434	-58.163501	-74.548465	-39.031339	-1.538916
-67.577749	-46.960799	-25.833671	-42.522991	-70.058522	-53.312375	-58.059222	-74.545265	-38.746938	-1.798505
-67.513492	-46.852126	-26.037226	-42.656295	-70.051635	-53.256657	-57.956370	-74.542027	-38.457945	-2.057802
-67.450899	-46.743607	-26.240454	-42.782880	-70.044748	-53.201269	-57.854915	-74.538753	-38.164144	-2.316803
-67.389904	-46.635205	-26.443360	-42.902939	-70.037861	-53.146202	-57.754828	-74.535442	-37.865316	-2.575502
-67.330445	-46.526884	-26.645945	-43.016663	-70.030975	-53.091445	-57.656080	-74.532096	-37.561232	-2.833893
-67.272460	-46.418607	-26.848214	-43.124239	-70.024089	-53.036989	-57.558643	-74.528716	-37.251658	-3.091973
-67.215890	-46.310338	-27.050170	-43.225853	-70.017204	-52.982824	-57.462488	-74.525301	-36.936351	-3.349736
-67.160681	-46.202042	-27.251816	-43.321683	-70.010319	-52.928940	-57.367589	-74.521853	-36.615061	-3.607177
-67.106779	-46.093683	-27.453157	-43.411906	-70.003435	-52.875327	-57.273919	-74.518372	-36.287532	-3.864293
-67.054131	-45.985227	-27.654197	-43.496696	-69.996550	-52.821977	-57.181453	-74.514859	-35.953497	-4.121078
-67.002689	-45.876638	-27.854939	-43.576219	-69.989667	-52.768880	-57.090165	-74.511315	-35.612684	-4.377528
-66.952406	-45.767881	-28.055388	-43.650642	-69.982783	-52.716027	-57.000031	-74.507739	-35.264810	-4.633639
-66.903237	-45.658924	-28.255549	-43.720122	-69.975900	-52.663409	-56.911025	-74.504133	-34.909586	-4.889408
-66.855137	-45.549731	-28.455427	-43.784816	-69.969018	-52.611017	-56.823124	-74.500498	-34.546712	-5.144831
-66.808065	-45.440269	-28.655025	-43.844874	-69.962136	-52.558843	-56.736305	-74.496833	-34.175880	-5.399903
-66.761981	-45.330503	-28.854350	-43.900444	-69.955254	-52.506878	-56.650545	-74.493139	-33.796773	-5.654622
-66.716847	-45.220400	-29.053407	-43.951668	-69.948373	-52.455113	-56.565821	-74.489416	-33.409065	-5.908983
-66.672625	-45.109927	-29.252200	-43.998682	-69.941492	-52.403541	-56.482112	-74.485666	-33.012419	-6.162985
-66.629281	-44.999050	-29.450736	-44.041620	-69.934612	-52.352152	-56.399395	-74.481889	-32.606490	-6.416624
-66.586780	-44.887735	-29.649020	-44.080612	-69.927733	-52.300940	-56.317651	-74.478085	-32.190924	-6.669897
-66.545090	-44.775949	-29.847057	-44.115781	-69.920853	-52.249895	-56.236857	-74.474254	-31.765356	-6.922801
-66.504180	-44.663659	-30.044855	-44.147247	-69.913975	-52.199010	-56.156994	-74.470398	-31.329410	-7.175335
-66.464019	-44.550831	-30.242418	-44.175126	-69.907096	-52.148277	-56.078041	-74.466516	-30.882704	-7.427495
-66.424578	-44.437433	-30.439754	-44.199529	-69.900219	-52.097689	-55.999980	-74.462609	-30.424843	-7.679279
-66.385831	-44.323430	-30.636868	-44.220564	-69.893341	-52.047238	-55.922790	-74.458677	-29.955425	-7.930685
-66.347750	-44.208789	-30.833768	-44.238334	-69.886465	-51.996915	-55.846453	-74.454721	-29.474037	-8.181712
-66.310309	-44.093476	-31.030459	-44.252938	-69.879588	-51.946715	-55.770950	-74.450741	-28.980258	-8.432358
-66.273485	-43.977459	-31.226949	-44.264470	-69.872713	-51.896629	-55.696264	-74.446738	-28.473658	-8.682620
-66.237253	-43.860703	-31.423245	-44.273023	-69.865838	-51.846651	-55.622375	-74.442711	-27.953800	-8.932498
-66.201591	-43.743174	-31.619354	-44.278683	-69.858963	-51.796773	-55.549268	-74.438662	-27.420238	-9.181991
-66.166478	-43.624839	-32.165283	-44.281535	-69.852089	-51.746988	-55.476923	-74.434591	-26.872520	-9.431096
-66.131892	-43.505663	-32.685573	-44.281657	-69.845215	-51.697288	-55.405325	-74.430497	-26.310189	-9.679813
-66.097813	-43.385612	-33.182429	-44.279127	-69.838342	-51.647668	-55.334457	-74.426382	-25.732782	-9.928141
-66.064222	-43.264652	-33.657874	-44.274018	-69.831470	-51.598121	-55.264302	-74.422246	-25.139833	-10.176079
-66.031100	-43.142747	-34.113769	-44.266399	-69.824598	-51.548639	-55.194845	-74.418089	-24.530875	-10.423627
-65.998430	-43.019863	-34.551820	-44.256337	-69.817727	-51.499215	-55.126069	-74.413911	-23.905438	-10.670784
-65.966195	-42.895964	-34.973597	-44.243894	-69.810856	-51.449844	-55.057958	-74.409712	-23.263057	-10.917550
-65.934377	-42.771016	-35.380537	-44.229131	-69.803986	-51.400519	-54.990499	-74.405494	-22.603267	-11.163924
-65.902962	-42.644982	-35.773962	-44.212104	-69.797116	-51.351232	-54.923674	-74.401255	-21.925614	-11.409906
-65.871934	-42.517825	-36.155082	-44.192867	-69.790247	-51.301978	-54.857471	-74.396998	-21.229648	-11.655497
-65.841278	-42.389511	-36.525010	-44.171472	-69.783379	-51.252751	-54.791874	-74.392721	-20.514934	-11.900696
-65.810981	-42.260002	-36.884764	-44.147967	-69.776511	-51.203544	-54.726869	-74.388425	-19.781054	-12.145504
-65.781028	-42.129260	-37.235279	-44.122397	-69.769643	-51.154350	-54.662442	-74.384111	-19.027608	-12.389920
-65.751407	-41.997249	-37.577413	-44.094806	-69.762777	-51.105164	-54.598579	-74.379778	-18.254221	-12.633947
-65.722106	-41.863930	-37.911952	-44.065233	-69.755910	-51.055979	-54.535266	-74.375427	-17.460547	-12.877583
-65.693112	-41.729266	-38.239617	-44.033717	-69.749045	-51.006789	-54.472490	-74.371058	-16.646275	-13.120830
-65.664413	-41.593217	-38.561069	-44.000293	-69.742180	-50.957589	-54.410239	-74.366672	-15.811134	-13.363689
-65.636000	-41.455745	-38.876917	-43.964995	-69.735315	-50.908371	-54.348498	-74.362268	-14.954899	-13.606161
-65.607860	-41.316809	-39.187715	-43.927853	-69.728452	-50.859131	-54.287255	-74.357847	-14.077401	-13.848247
-65.579984	-41.176370	-39.493976	-43.888895	-69.721588	-50.809862	-54.226498	-74.353409	-13.178530	-14.089947
-65.552362	-41.034387	-39.796169	-43.848149	-69.714726	-50.760559	-54.166215	-74.348954	-12.258244	-14.331264
-65.524983	-40.890819	-40.094724	-43.805639	-69.707863	-50.711214	-54.106392	-74.344483	-11.316580	-14.572199
-65.497841	-40.745624	-40.390037	-43.761387	-69.701002	-50.661824	-54.047019	-74.339996	-10.353658	-14.812753
-65.470924	-40.598760	-40.682472	-43.715415	-69.694141	-50.612381	-53.988083	-74.335492	-9.369695	-15.052929
-65.444225	-40.450185	-40.972362	-43.667739	-69.687280	-50.562881	-53.929573	-74.330973	-8.365008	-15.292727
-65.417736	-40.299854	-41.260015	-43.618378	-69.680421	-50.513316	-53.871478	-74.326438	-7.340029	-15.532149
-65.391449	-40.147725	-41.545713	-43.567345	-69.673561	-50.463683	-53.813785	-74.321888	-6.295310	-15.771199
-65.365356	-39.993753	-41.829718	-43.514655	-69.666703	-50.413974	-53.756485	-74.317322	-5.231532	-16.009877
-65.339450	-39.837892	-42.112267	-43.460319	-69.659845	-50.364184	-53.699566	-74.312741	-4.149516	-16.248187
-65.313724	-39.680097	-42.393581	-43.404346	-69.652987	-50.314309	-53.643017	-74.308145	-3.050227	-16.486131
-65.288171	-39.520321	-42.673865	-43.346744	-69.646130	-50.264341	-53.586828	-74.303534	-1.934783	-16.723710
-65.262785	-39.358517	-42.953305	-43.287521	-69.289273	-50.214275	-53.530988	-74.298909	-0.804460	-16.960928
-65.237560	-39.194638	-43.232075	-43.226681	-68.934624	-50.164107	-53.475488	-74.294269	0.339306	-17.197788
-65.212489	-39.028635	-43.510333	-43.164228	-68.582162	-50.113829	-53.420316	-74.289615	1.494912	-17.434292
-65.187567	-38.860459	-43.788227	-43.100164	-68.231869	-50.063437	-53.365464	-74.284947	2.660596	-17.670444
-65.162788	-38.690060	-44.065894	-43.034489	-67.883727	-50.012926	-53.310921	-74.280265	3.834431	-17.906246
-65.138147	-38.517388	-44.343459	-42.967204	-67.537718	-49.962288	-53.256678	-74.275569	5.014335	-18.141702
-65.113638	-38.342391	-44.621038	-42.548305	-67.193825	-49.911520	-53.202725	-74.270859	6.198076	-18.376814
-65.089257	-38.165017	-44.898738	-42.134929	-66.852029	-49.860615	-53.149052	-74.266136	7.383285	-18.611588
-65.065000	-37.985214	-45.176659	-41.726588	-66.512314	-49.809568	-53.095651	-74.261400	8.567467	-18.846026
-65.040860	-37.802927	-45.454892	-41.322815	-66.174664	-49.758373	-53.042512	-74.256650	9.748018	-19.080132
-65.016834	-37.618104	-45.733522	-40.923164	-65.839061	-49.707025	-52.989626	-74.251886	10.922247	-19.313910
-64.992918	-37.430689	-46.012626	-40.527206	-65.505490	-49.655518	-52.936984	-74.247110	12.087396	-19.547363
-64.969108	-37.240626	-46.292276	-40.134529	-65.173934	-49.603847	-52.884579	-74.242321	13.240665	-19.780497
-64.945399	-37.047859	-46.572539	-39.744734	-64.844378	-49.552005	-52.832400	-74.237519	14.379238	-20.013316
-64.921787	-36.852331	-46.853475	-39.357438	-64.516805	-49.499988	-52.780439	-74.232705	15.500315	-20.245823
-64.898270	-36.653984	-47.135139	-38.972271	-64.191201	-49.447790	-52.728689	-74.227877	16.601137	-20.478024
-64.874843	-36.452759	-47.417584	-38.588872	-63.867549	-49.395405	-52.677140	-74.223038	17.679020	-20.709923
-64.851503	-36.248597	-47.700854	-38.206895	-63.545835	-49.342827	-52.625785	-74.218186	18.731382	-20.941525
-64.828246	-36.041438	-47.984991	-37.826001	-63.226042	-49.290051	-52.574616	-74.213321	19.755774	-21.172835
-64.805071	-35.831221	-48.270034	-37.445861	-62.908156	-49.237071	-52.523623	-74.208445	20.749907	-21.403859
-64.781973	-35.617886	-48.556016	-37.066156	-62.592162	-49.183881	-52.472801	-74.203556	21.711675	-21.634602
-64.758949	-35.401369	-48.842965	-36.686572	-62.278044	-49.130476	-52.422140	-74.198655	22.639180	-21.865069
-64.735997	-35.181609	-49.130909	-36.306807	-61.965787	-49.076850	-52.371634	-74.193742	23.530748	-22.095265
-64.713114	-34.958542	-49.419869	-35.926561	-61.655375	-49.022997	-52.321274	-74.188818	24.384946	-22.325198
-64.690298	-34.732105	-49.709863	-35.545546	-61.346794	-48.968911	-52.271054	-74.183882	25.200592	-22.554872
-64.667545	-34.502234	-50.000906	-35.163475	-61.040029	-48.914587	-52.220965	-74.178934	25.976762	-22.784294
-64.644853	-34.268863	-50.293010	-34.780071	-60.735062	-48.860018	-52.171001	-74.173974	26.712788	-23.013470
-64.622221	-34.031928	-50.586181	-34.395059	-60.431880	-48.805198	-52.121154	-74.169003	27.408261	-23.242408
-64.599645	-33.791364	-50.880424	-34.008173	-60.130466	-48.750122	-52.071417	-74.164020	28.063022	-23.471112
-64.577124	-33.547104	-51.175738	-33.619149	-59.830804	-48.694783	-52.021783	-74.159026	28.677152	-23.699591
