0.098633	0.161585	0.097685	0.248545	0.055786	0.088505	0.180052	0.068726	0.181639	0.233836
0.099025	0.160826	0.097245	0.247306	0.055758	0.088118	0.180220	0.068455	0.181890	0.232672
0.099422	0.160069	0.096809	0.246074	0.055732	0.087734	0.180388	0.068186	0.182140	0.231513
0.099824	0.159315	0.096375	0.244848	0.055709	0.087353	0.180556	0.067919	0.182389	0.230360
0.100230	0.158563	0.095944	0.243628	0.055688	0.086974	0.180723	0.067655	0.182638	0.229212
0.100641	0.157813	0.095517	0.242414	0.055669	0.086599	0.180890	0.067393	0.182886	0.228071
0.101057	0.157066	0.095092	0.241206	0.055652	0.086226	0.181056	0.067133	0.183134	0.226935
0.101476	0.156321	0.094671	0.240004	0.055637	0.085855	0.181221	0.066875	0.183382	0.225804
0.101900	0.155579	0.094252	0.238808	0.055625	0.085488	0.181386	0.066620	0.183635	0.224679
0.102327	0.154839	0.093837	0.237618	0.055615	0.085123	0.181551	0.066367	0.183894	0.223560
0.102758	0.154102	0.093424	0.236435	0.055608	0.084762	0.181715	0.066116	0.184159	0.222446
0.103193	0.153368	0.093015	0.235257	0.055603	0.084402	0.181878	0.065868	0.184429	0.221338
0.103631	0.152636	0.092608	0.234085	0.055600	0.084046	0.182041	0.065622	0.184704	0.220236
0.104072	0.151908	0.092203	0.232919	0.055599	0.083693	0.182203	0.065378	0.184985	0.219139
0.104517	0.151182	0.091800	0.231759	0.055600	0.083342	0.182365	0.065136	0.185270	0.218047
0.104964	0.150458	0.091398	0.230604	0.055604	0.082994	0.182527	0.064897	0.185561	0.216961
0.105414	0.149738	0.090998	0.229456	0.055610	0.082648	0.182687	0.064660	0.185856	0.215880
0.105867	0.149021	0.090600	0.228313	0.055619	0.082306	0.182848	0.064425	0.186155	0.214805
0.106322	0.148306	0.090204	0.227176	0.055629	0.081966	0.183008	0.064193	0.186459	0.213735
0.106780	0.147595	0.089810	0.226045	0.055642	0.081629	0.183167	0.063962	0.186768	0.212670
0.107240	0.146886	0.089418	0.224919	0.055657	0.081296	0.183332	0.063735	0.187080	0.211611
0.107702	0.146180	0.089029	0.223799	0.055675	0.080969	0.183502	0.063509	0.187396	0.210557
0.108166	0.145478	0.088641	0.222685	0.055695	0.080645	0.183678	0.063285	0.187717	0.209509
0.108633	0.144778	0.088256	0.221576	0.055717	0.080326	0.183859	0.063064	0.188041	0.208465
0.109101	0.144082	0.087874	0.220473	0.055741	0.080012	0.184045	0.062845	0.188369	0.207427
0.109571	0.143388	0.087493	0.219376	0.055768	0.079701	0.184236	0.062629	0.188700	0.206394
0.110043	0.142697	0.087116	0.218284	0.055797	0.079395	0.184432	0.062415	0.189034	0.205367
0.110516	0.142010	0.086740	0.217197	0.055828	0.079092	0.184633	0.062202	0.189372	0.204344
0.110991	0.141326	0.086367	0.216116	0.055862	0.078794	0.184839	0.061993	0.189714	0.203327
0.111468	0.140644	0.085997	0.215041	0.055898	0.078499	0.185049	0.061785	0.190058	0.202315
0.111946	0.139964	0.085629	0.213971	0.055940	0.078208	0.185263	0.061580	0.190405	0.201307
0.112425	0.139287	0.085263	0.212906	0.055989	0.077921	0.185482	0.061377	0.190755	0.200305
0.112905	0.138613	0.084901	0.211847	0.056043	0.077638	0.185705	0.061176	0.191108	0.199308
0.113387	0.137942	0.084540	0.210793	0.056103	0.077358	0.185932	0.060978	0.191464	0.198316
0.113870	0.137273	0.084183	0.209744	0.056169	0.077082	0.186163	0.060781	0.191823	0.197329
0.114354	0.136607	0.083828	0.208701	0.056240	0.076809	0.186398	0.060587	0.192183	0.196347
0.114838	0.135944	0.083475	0.207663	0.056316	0.076539	0.186637	0.060396	0.192547	0.195370
0.115324	0.135284	0.083125	0.206630	0.056397	0.076274	0.186880	0.060206	0.192912	0.194398
0.115811	0.134627	0.082778	0.205603	0.056483	0.076011	0.187127	0.060019	0.193280	0.193431
0.116298	0.133973	0.082433	0.204581	0.056574	0.075752	0.187377	0.059834	0.193651	0.192469
0.116786	0.133321	0.082091	0.203564	0.056669	0.075496	0.187631	0.059651	0.194023	0.191511
0.117275	0.132673	0.081752	0.202552	0.056769	0.075244	0.187888	0.059471	0.194397	0.190559
0.117765	0.132028	0.081415	0.201545	0.056874	0.074995	0.188148	0.059293	0.194774	0.189611
0.118255	0.131386	0.081081	0.200544	0.056983	0.074746	0.188412	0.059117	0.195152	0.188668
0.118746	0.130747	0.080750	0.199547	0.057097	0.074498	0.188680	0.058943	0.195532	0.187730
0.119238	0.130111	0.080421	0.198556	0.057215	0.074250	0.188950	0.058771	0.195914	0.186796
0.119729	0.129477	0.080095	0.197569	0.057338	0.074003	0.189223	0.058602	0.196298	0.185868
0.120222	0.128847	0.079772	0.196588	0.057465	0.073758	0.189500	0.058435	0.196683	0.184944
0.120715	0.128220	0.079451	0.195611	0.057596	0.073513	0.189779	0.058270	0.197070	0.184025
0.121208	0.127597	0.079133	0.194640	0.057731	0.073270	0.190062	0.058108	0.197458	0.183110
0.121701	0.126976	0.078817	0.193674	0.057871	0.073029	0.190347	0.057948	0.197848	0.182200
0.122195	0.126358	0.078504	0.192712	0.058015	0.072789	0.190635	0.057789	0.198240	0.181295
0.122690	0.125743	0.078194	0.191756	0.058163	0.072551	0.190926	0.057634	0.198632	0.180394
0.123184	0.125132	0.077887	0.190804	0.058316	0.072314	0.191219	0.057480	0.199026	0.179498
0.123679	0.124523	0.077582	0.189857	0.058472	0.072080	0.191515	0.057328	0.199422	0.178606
0.124174	0.123917	0.077280	0.188915	0.058634	0.071847	0.191814	0.057179	0.199818	0.177719
0.124669	0.123315	0.076980	0.187978	0.058799	0.071617	0.192115	0.057032	0.200216	0.176837
0.125164	0.122716	0.076683	0.187046	0.058969	0.071388	0.192419	0.056888	0.200614	0.175959
0.125660	0.122119	0.076389	0.186118	0.059142	0.071162	0.192725	0.056745	0.201014	0.175085
0.126155	0.121526	0.076098	0.185195	0.059321	0.070938	0.193033	0.056605	0.201415	0.174216
0.126651	0.120935	0.075809	0.184277	0.059503	0.070716	0.193343	0.056466	0.201817	0.173352
0.127147	0.120348	0.075522	0.183364	0.059690	0.070496	0.193656	0.056331	0.202220	0.172492
0.127642	0.119764	0.075239	0.182455	0.059882	0.070279	0.193971	0.056197	0.202624	0.171636
0.128138	0.119182	0.074958	0.181551	0.060077	0.070064	0.194288	0.056065	0.203028	0.170785
0.128634	0.118604	0.074680	0.180652	0.060278	0.069851	0.194607	0.055936	0.203434	0.169937
0.129130	0.118029	0.074404	0.179757	0.060482	0.069640	0.194928	0.055809	0.203840	0.169095
0.129626	0.117457	0.074131	0.178867	0.060692	0.069432	0.195251	0.055684	0.204247	0.168256
0.130122	0.116887	0.073861	0.177982	0.060905	0.069227	0.195576	0.055561	0.204654	0.167422
0.130617	0.116321	0.073593	0.177101	0.061123	0.069023	0.195903	0.055441	0.205063	0.166593
0.131113	0.115758	0.073328	0.176225	0.061346	0.068823	0.196231	0.055322	0.205472	0.165767
0.131609	0.115197	0.073066	0.175353	0.061574	0.068624	0.196562	0.055206	0.205881	0.164946
0.132104	0.114640	0.072806	0.174486	0.061806	0.068428	0.196894	0.055092	0.206292	0.164129
0.132600	0.114085	0.072549	0.173623	0.062042	0.068235	0.197228	0.054980	0.206702	0.163316
0.133095	0.113534	0.072295	0.172765	0.062284	0.068044	0.197563	0.054870	0.207114	0.162508
0.133590	0.112985	0.072043	0.171911	0.062530	0.067855	0.197900	0.054763	0.207526	0.161703
0.134085	0.112439	0.071794	0.171061	0.062781	0.067669	0.198239	0.054658	0.207938	0.160903
0.134580	0.111897	0.071548	0.170216	0.063036	0.067486	0.198579	0.054554	0.208351	0.160107
0.135075	0.111357	0.071304	0.169376	0.063297	0.067305	0.198921	0.054453	0.208764	0.159315
0.135569	0.110820	0.071063	0.168540	0.063562	0.067126	0.199264	0.054355	0.209178	0.158527
0.136064	0.110286	0.070824	0.167708	0.063832	0.066950	0.199609	0.054258	0.209592	0.157743
0.136558	0.109755	0.070588	0.166880	0.064107	0.066777	0.199955	0.054163	0.210006	0.156964
0.137052	0.109226	0.070355	0.166057	0.064386	0.066606	0.200303	0.054071	0.210421	0.156188
0.137546	0.108701	0.070124	0.165239	0.064671	0.066437	0.200651	0.053981	0.210836	0.155416
0.138039	0.108178	0.069896	0.164424	0.064960	0.066271	0.201001	0.053893	0.211251	0.154649
0.138532	0.107659	0.069671	0.163614	0.065255	0.066108	0.201353	0.053807	0.211666	0.153885
0.139026	0.107142	0.069448	0.162808	0.065554	0.065947	0.201705	0.053723	0.212082	0.153126
0.139518	0.106628	0.069228	0.162006	0.065858	0.065788	0.202059	0.053642	0.212498	0.152370
0.140011	0.106117	0.069010	0.161209	0.066167	0.065633	0.202414	0.053562	0.212915	0.151618
0.140503	0.105608	0.068795	0.160415	0.066481	0.065479	0.202770	0.053485	0.213331	0.150870
0.140995	0.105103	0.068583	0.159626	0.066800	0.065328	0.203127	0.053410	0.213748	0.150127
0.141487	0.104600	0.068373	0.158841	0.067124	0.065180	0.203485	0.053337	0.214165	0.149387
0.141979	0.104100	0.068166	0.158061	0.067452	0.065034	0.203844	0.053266	0.214582	0.148651
0.142470	0.103603	0.067961	0.157284	0.067786	0.064891	0.204204	0.053197	0.214999	0.147918
0.142961	0.103109	0.067759	0.156511	0.068124	0.064750	0.204565	0.053130	0.215416	0.147190
0.143452	0.102617	0.067560	0.155743	0.068467	0.064612	0.204927	0.053066	0.215833	0.146466
0.143942	0.102128	0.067363	0.154979	0.068815	0.064476	0.205290	0.053003	0.216251	0.145745
0.144432	0.101642	0.067169	0.154219	0.069167	0.064343	0.205654	0.052943	0.216668	0.145028
0.144922	0.101159	0.066977	0.153462	0.069524	0.064212	0.206019	0.052885	0.217086	0.144315
0.145412	0.100679	0.066788	0.152710	0.069886	0.064084	0.206385	0.052829	0.217503	0.143606
0.145901	0.100201	0.066602	0.151962	0.070253	0.063958	0.206751	0.052775	0.217921	0.142900
0.146390	0.099726	0.066418	0.151218	0.070624	0.063835	0.207118	0.052723	0.218339	0.142199
0.146878	0.099254	0.066237	0.150478	0.071000	0.063714	0.207486	0.052673	0.218756	0.141501
0.147367	0.098784	0.066058	0.149742	0.071380	0.063595	0.207855	0.052625	0.219174	0.140807
0.147855	0.098318	0.065882	0.149010	0.071764	0.063480	0.208224	0.052580	0.219592	0.140116
0.148342	0.097854	0.065708	0.148282	0.072153	0.063366	0.208595	0.052536	0.220009	0.139429
0.148830	0.097392	0.065537	0.147558	0.072547	0.063256	0.208965	0.052495	0.220427	0.138746
0.149317	0.096934	0.065369	0.146838	0.072944	0.063147	0.209337	0.052456	0.220844	0.138066
0.149803	0.096478	0.065203	0.146121	0.073346	0.063041	0.209709	0.052419	0.221262	0.137391
0.150289	0.096025	0.065040	0.145409	0.073751	0.062938	0.210082	0.052384	0.221679	0.136718
0.150775	0.095574	0.064879	0.144700	0.074161	0.062837	0.210455	0.052351	0.222097	0.136050
0.151261	0.095126	0.064721	0.143996	0.074574	0.062739	0.210829	0.052320	0.222514	0.135385
0.151746	0.094681	0.064565	0.143295	0.074992	0.062643	0.211203	0.052291	0.222931	0.134723
0.152231	0.094239	0.064412	0.142598	0.075413	0.062549	0.211578	0.052265	0.223348	0.134066
0.152716	0.093799	0.064261	0.141905	0.075838	0.062458	0.211954	0.052240	0.223765	0.133411
0.153200	0.093362	0.064113	0.141216	0.076267	0.062370	0.212330	0.052218	0.224182	0.132761
0.153683	0.092927	0.063967	0.140530	0.076699	0.062284	0.212706	0.052198	0.224599	0.132114
0.154167	0.092495	0.063824	0.139849	0.077134	0.062200	0.213083	0.052180	0.225015	0.131470
0.154650	0.092066	0.063684	0.139171	0.077573	0.062119	0.213461	0.052163	0.225432	0.130830
0.155133	0.091640	0.063546	0.138497	0.078015	0.062041	0.213838	0.052149	0.225848	0.130193
0.155615	0.091216	0.063410	0.137826	0.078461	0.061964	0.214217	0.052138	0.226264	0.129560
0.156097	0.090795	0.063277	0.137160	0.078909	0.061891	0.214595	0.052128	0.226680	0.128931
0.156579	0.090376	0.063147	0.136497	0.079360	0.061819	0.214974	0.052120	0.227096	0.128305
0.157060	0.089960	0.063019	0.135838	0.079815	0.061751	0.215354	0.052115	0.227512	0.127682
0.157541	0.089547	0.062894	0.135182	0.080272	0.061684	0.215733	0.052111	0.227927	0.127063
0.158021	0.089136	0.062771	0.134531	0.080732	0.061620	0.216113	0.052110	0.228343	0.126447
0.158502	0.088728	0.062650	0.133883	0.081194	0.061559	0.216494	0.052110	0.228758	0.125835
0.158981	0.088322	0.062532	0.133238	0.081659	0.061500	0.216874	0.052113	0.229173	0.125226
0.159461	0.087919	0.062417	0.132598	0.082127	0.061443	0.217255	0.052118	0.229588	0.124621
0.159940	0.087519	0.062304	0.131961	0.082597	0.061389	0.217636	0.052125	0.230002	0.124019
0.160418	0.087121	0.062193	0.131327	0.083069	0.061337	0.218018	0.052134	0.230416	0.123420
0.160897	0.086726	0.062085	0.130698	0.083543	0.061288	0.218400	0.052146	0.230831	0.122825
0.161375	0.086334	0.061980	0.130072	0.084020	0.061241	0.218782	0.052159	0.231245	0.122233
0.161852	0.085944	0.061877	0.129449	0.084498	0.061197	0.219164	0.052175	0.231658	0.121644
0.162329	0.085556	0.061776	0.128830	0.084979	0.061155	0.219546	0.052192	0.232072	0.121059
0.162806	0.085171	0.061678	0.128215	0.085461	0.061115	0.219929	0.052212	0.232485	0.120477
0.163282	0.084789	0.061582	0.127604	0.085945	0.061078	0.220312	0.052234	0.232898	0.119899
0.163758	0.084410	0.061489	0.126996	0.086431	0.061044	0.220694	0.052258	0.233311	0.119324
0.164234	0.084033	0.061399	0.126391	0.086919	0.061012	0.221078	0.052284	0.233723	0.118752
0.164709	0.083658	0.061310	0.125790	0.087408	0.060982	0.221461	0.052312	0.234135	0.118183
0.165184	0.083286	0.061225	0.125193	0.087899	0.060955	0.221844	0.052342	0.234547	0.117618
0.165658	0.082917	0.061141	0.124599	0.088391	0.060930	0.222228	0.052375	0.234959	0.117056
0.166132	0.082550	0.061060	0.124009	0.088884	0.060907	0.222611	0.052410	0.235370	0.116497
0.166606	0.082186	0.060982	0.123422	0.089379	0.060888	0.222995	0.052446	0.235782	0.115941
0.167079	0.081824	0.060906	0.122839	0.089875	0.060870	0.223379	0.052485	0.236193	0.115389
0.167552	0.081465	0.060832	0.122259	0.090372	0.060855	0.223763	0.052526	0.236603	0.114840
0.168024	0.081108	0.060761	0.121683	0.090871	0.060842	0.224147	0.052570	0.237014	0.114294
0.168497	0.080754	0.060693	0.121110	0.091370	0.060832	0.224531	0.052615	0.237424	0.113752
0.168968	0.080403	0.060627	0.120541	0.091871	0.060825	0.224915	0.052663	0.237834	0.113212
0.169439	0.080054	0.060563	0.119975	0.092372	0.060819	0.225300	0.052713	0.238243	0.112676
0.169910	0.079707	0.060501	0.119413	0.092874	0.060817	0.225684	0.052764	0.238653	0.112143
0.170381	0.079363	0.060443	0.118854	0.093378	0.060816	0.226068	0.052819	0.239062	0.111613
0.170851	0.079022	0.060386	0.118298	0.093882	0.060818	0.226453	0.052875	0.239470	0.111087
0.171321	0.078683	0.060332	0.117747	0.094386	0.060823	0.226837	0.052933	0.239879	0.110564
0.171790	0.078347	0.060280	0.117198	0.094892	0.060830	0.227221	0.052994	0.240287	0.110043
0.172259	0.078013	0.060231	0.116653	0.095398	0.060840	0.227606	0.053057	0.240695	0.109526
0.172728	0.077682	0.060185	0.116111	0.095905	0.060852	0.227990	0.053122	0.241102	0.109012
0.173196	0.077353	0.060140	0.115573	0.096412	0.060866	0.228375	0.053189	0.241510	0.108502
0.173663	0.077027	0.060098	0.115038	0.096920	0.060883	0.228759	0.053259	0.241917	0.107994
0.174131	0.076703	0.060059	0.114507	0.097428	0.060902	0.229143	0.053330	0.242323	0.107490
0.174598	0.076382	0.060022	0.113979	0.097937	0.060924	0.229528	0.053404	0.242730	0.106988
0.175064	0.076064	0.059987	0.113455	0.098447	0.060949	0.229912	0.053480	0.243136	0.106490
0.175530	0.075748	0.059955	0.112933	0.098956	0.060976	0.230296	0.053559	0.243541	0.105995
0.175996	0.075434	0.059925	0.112414	0.099466	0.061005	0.230680	0.053640	0.243947	0.105503
0.176462	0.075123	0.059898	0.111898	0.099977	0.061037	0.231064	0.053722	0.244352	0.105014
0.176927	0.074814	0.059873	0.111383	0.100487	0.061071	0.231448	0.053808	0.244757	0.104528
0.177391	0.074508	0.059851	0.110871	0.100998	0.061108	0.231832	0.053895	0.245161	0.104046
0.177855	0.074205	0.059831	0.110362	0.101509	0.061148	0.232216	0.053985	0.245565	0.103566
0.178319	0.073904	0.059813	0.109855	0.102021	0.061189	0.232600	0.054077	0.245969	0.103089
0.178782	0.073605	0.059798	0.109351	0.102532	0.061234	0.232984	0.054171	0.246373	0.102616
0.179245	0.073309	0.059785	0.108850	0.103044	0.061281	0.233368	0.054268	0.246776	0.102145
0.179708	0.073015	0.059775	0.108351	0.103556	0.061330	0.233751	0.054366	0.247179	0.101678
0.180170	0.072724	0.059767	0.107856	0.104068	0.061383	0.234134	0.054468	0.247581	0.101214
0.180632	0.072436	0.059762	0.107363	0.104580	0.061437	0.234518	0.054571	0.247984	0.100753
0.181093	0.072150	0.059759	0.106873	0.105092	0.061494	0.234901	0.054677	0.248386	0.100294
0.181554	0.071866	0.059758	0.106386	0.105605	0.061554	0.235284	0.054785	0.248787	0.099839
0.182015	0.071585	0.059760	0.105902	0.106117	0.061616	0.235667	0.054895	0.249188	0.099387
0.182475	0.071307	0.059764	0.105421	0.106629	0.061681	0.236050	0.055008	0.249589	0.098938
0.182935	0.071031	0.059771	0.104942	0.107141	0.061749	0.236433	0.055123	0.249990	0.098492
0.183394	0.070757	0.059780	0.104467	0.107654	0.061819	0.236815	0.055241	0.250390	0.098049
0.183853	0.070486	0.059792	0.103995	0.108166	0.061891	0.237198	0.055361	0.250790	0.097609
0.184312	0.070217	0.059806	0.103526	0.108678	0.061967	0.237580	0.055483	0.251190	0.097172
0.184770	0.069951	0.059822	0.103060	0.109190	0.062045	0.237962	0.055607	0.251589	0.096738
0.185228	0.069688	0.059841	0.102597	0.109702	0.062125	0.238344	0.055734	0.251988	0.096307
0.185686	0.069426	0.059863	0.102137	0.110214	0.062208	0.238726	0.055864	0.252386	0.095879
0.186143	0.069168	0.059887	0.101679	0.110726	0.062294	0.239107	0.055996	0.252785	0.095454
0.186599	0.068912	0.059913	0.101225	0.111238	0.062382	0.239489	0.056130	0.253183	0.095032
0.187055	0.068658	0.059942	0.100774	0.111749	0.062473	0.239870	0.056266	0.253580	0.094613
0.187511	0.068407	0.059974	0.100327	0.112261	0.062567	0.240251	0.056405	0.253977	0.094196
0.187967	0.068158	0.060007	0.099882	0.112772	0.062664	0.240632	0.056547	0.254374	0.093783
0.188422	0.067912	0.060044	0.099440	0.113283	0.062763	0.241013	0.056690	0.254771	0.093373
0.188876	0.067668	0.060083	0.099001	0.113794	0.062864	0.241394	0.056837	0.255167	0.092966
0.189331	0.067427	0.060124	0.098565	0.114304	0.062969	0.241774	0.056985	0.255563	0.092562
0.189784	0.067188	0.060168	0.098132	0.114815	0.063076	0.242154	0.057136	0.255958	0.092161
0.190238	0.066951	0.060214	0.097703	0.115325	0.063186	0.242534	0.057290	0.256354	0.091762
0.190691	0.066717	0.060263	0.097276	0.115835	0.063298	0.242914	0.057446	0.256748	0.091367
0.191144	0.066486	0.060315	0.096852	0.116345	0.063414	0.243294	0.057604	0.257143	0.090975
0.191596	0.066257	0.060368	0.096432	0.116855	0.063532	0.243673	0.057765	0.257537	0.090585
0.192048	0.066031	0.060425	0.096014	0.117364	0.063652	0.244052	0.057928	0.257931	0.090199
0.192499	0.065806	0.060484	0.095599	0.117873	0.063776	0.244431	0.058094	0.258324	0.089815
0.192950	0.065585	0.060545	0.095188	0.118382	0.063902	0.244810	0.058262	0.258717	0.089434
0.193401	0.065366	0.060610	0.094779	0.118891	0.064031	0.245188	0.058433	0.259110	0.089057
0.193851	0.065149	0.060676	0.094374	0.119399	0.064163	0.245567	0.058606	0.259503	0.088682
0.194301	0.064935	0.060745	0.093971	0.119907	0.064298	0.245945	0.058782	0.259895	0.088310
0.194750	0.064723	0.060817	0.093572	0.120415	0.064435	0.246323	0.058960	0.260286	0.087941
0.195200	0.064514	0.060892	0.093176	0.120922	0.064575	0.246700	0.059140	0.260678	0.087575
0.195648	0.064307	0.060969	0.092782	0.121429	0.064718	0.247078	0.059323	0.261069	0.087212
0.196097	0.064102	0.061048	0.092392	0.121936	0.064864	0.247455	0.059509	0.261459	0.086852
0.196544	0.063900	0.061130	0.092004	0.122443	0.065013	0.247832	0.059697	0.261850	0.086495
0.196992	0.063701	0.061215	0.091620	0.122949	0.065165	0.248208	0.059887	0.262240	0.086140
0.197439	0.063504	0.061302	0.091239	0.123455	0.065319	0.248585	0.060080	0.262629	0.085789
0.197886	0.063309	0.061393	0.090860	0.123961	0.065476	0.248961	0.060275	0.263018	0.085441
0.198332	0.063117	0.061485	0.090485	0.124466	0.065636	0.249337	0.060473	0.263407	0.085095
0.198778	0.062927	0.061580	0.090112	0.124971	0.065799	0.249713	0.060673	0.263796	0.084752
0.199224	0.062740	0.061683	0.089743	0.125475	0.065965	0.250088	0.060875	0.264184	0.084412
0.199669	0.062555	0.061792	0.089376	0.125980	0.066133	0.250463	0.061080	0.264572	0.084075
0.200113	0.062372	0.061907	0.089013	0.126484	0.066305	0.250838	0.061288	0.264959	0.083741
0.200558	0.062192	0.062029	0.088653	0.126987	0.066479	0.251213	0.061498	0.265347	0.083410
0.201002	0.062014	0.062157	0.088295	0.127491	0.066656	0.251587	0.061710	0.265733	0.083082
0.201445	0.061839	0.062291	0.087941	0.127993	0.066836	0.251961	0.061924	0.266120	0.082757
0.201888	0.061666	0.062431	0.087589	0.128496	0.067019	0.252335	0.062141	0.266506	0.082434
0.202331	0.061496	0.062577	0.087240	0.128998	0.067205	0.252709	0.062360	0.266892	0.082115
0.202773	0.061328	0.062728	0.086895	0.129500	0.067393	0.253082	0.062582	0.267277	0.081798
0.203215	0.061162	0.062885	0.086552	0.130002	0.067585	0.253455	0.062806	0.267662	0.081484
0.203657	0.060999	0.063047	0.086213	0.130503	0.067779	0.253828	0.063032	0.268047	0.081173
0.204098	0.060838	0.063215	0.085876	0.131004	0.067976	0.254201	0.063261	0.268431	0.080865
0.204539	0.060680	0.063388	0.085542	0.131504	0.068177	0.254573	0.063492	0.268815	0.080560
0.204979	0.060524	0.063567	0.085211	0.132004	0.068379	0.254945	0.063725	0.269198	0.080257
0.205419	0.060370	0.063750	0.084883	0.132504	0.068585	0.255317	0.063960	0.269582	0.079958
0.205859	0.060219	0.063939	0.084558	0.133003	0.068794	0.255688	0.064198	0.269965	0.079661
0.206298	0.060070	0.064133	0.084237	0.133502	0.069005	0.256059	0.064438	0.270347	0.079367
0.206737	0.059923	0.064333	0.083917	0.134000	0.069220	0.256430	0.064680	0.270729	0.079076
0.207176	0.059779	0.064537	0.083601	0.134499	0.069437	0.256801	0.064924	0.271111	0.078788
0.207614	0.059637	0.064747	0.083288	0.134996	0.069657	0.257171	0.065170	0.271493	0.078503
0.208051	0.059498	0.064962	0.082978	0.135494	0.069879	0.257541	0.065419	0.271874	0.078220
0.208489	0.059361	0.065181	0.082671	0.135991	0.070105	0.257911	0.065669	0.272254	0.077941
0.208925	0.059227	0.065406	0.082366	0.136488	0.070333	0.258281	0.065922	0.272635	0.077664
0.209362	0.059094	0.065637	0.082065	0.136984	0.070564	0.258650	0.066176	0.273015	0.077390
0.209798	0.058964	0.065872	0.081767	0.137480	0.070797	0.259019	0.066433	0.273395	0.077119
0.210234	0.058837	0.066112	0.081471	0.137975	0.071034	0.259387	0.066692	0.273774	0.076851
0.210669	0.058712	0.066358	0.081178	0.138470	0.071273	0.259756	0.066952	0.274153	0.076586
0.211104	0.058589	0.066608	0.080889	0.138965	0.071515	0.260124	0.067215	0.274532	0.076323
0.211538	0.058468	0.066864	0.080602	0.139459	0.071759	0.260491	0.067480	0.274910	0.076063
0.211973	0.058350	0.067125	0.080318	0.139953	0.072006	0.260859	0.067746	0.275288	0.075806
0.212406	0.058235	0.067391	0.080037	0.140447	0.072256	0.261226	0.068014	0.275665	0.075552
0.212840	0.058121	0.067662	0.079759	0.140940	0.072508	0.261593	0.068284	0.276042	0.075301
0.213273	0.058010	0.067939	0.079484	0.141433	0.072762	0.261959	0.068556	0.276419	0.075052
0.213705	0.057901	0.068220	0.079211	0.141925	0.073020	0.262326	0.068830	0.276796	0.074807
0.214137	0.057795	0.068507	0.078942	0.142417	0.073279	0.262692	0.069105	0.277172	0.074564
0.214569	0.057691	0.068799	0.078675	0.142908	0.073542	0.263057	0.069382	0.277548	0.074324
0.215001	0.057589	0.069096	0.078412	0.143400	0.073806	0.263422	0.069661	0.277923	0.074087
0.215432	0.057490	0.069399	0.078151	0.143890	0.074073	0.263788	0.069941	0.278298	0.073852
0.215862	0.057393	0.069706	0.077893	0.144381	0.074343	0.264152	0.070223	0.278673	0.073621
0.216293	0.057298	0.070018	0.077638	0.144871	0.074615	0.264517	0.070506	0.279047	0.073392
0.216722	0.057205	0.070336	0.077386	0.145360	0.074889	0.264881	0.070791	0.279421	0.073166
0.217152	0.057115	0.070659	0.077137	0.145849	0.075165	0.265245	0.071078	0.279795	0.072942
0.217581	0.057027	0.070987	0.076891	0.146338	0.075443	0.265608	0.071366	0.280168	0.072722
0.218010	0.056942	0.071320	0.076647	0.146826	0.075724	0.265971	0.071655	0.280541	0.072504
0.218438	0.056858	0.071658	0.076407	0.147314	0.076007	0.266334	0.071946	0.280914	0.072289
0.218866	0.056777	0.072000	0.076169	0.147802	0.076292	0.266697	0.072238	0.281286	0.072077
0.219293	0.056699	0.072348	0.075934	0.148289	0.076579	0.267059	0.072531	0.281658	0.071868
0.219721	0.056622	0.072701	0.075702	0.148776	0.076868	0.267421	0.072826	0.282029	0.071661
0.220147	0.056548	0.073059	0.075473	0.149262	0.077159	0.267783	0.073122	0.282401	0.071457
0.220574	0.056477	0.073421	0.075246	0.149748	0.077452	0.268144	0.073419	0.282771	0.071256
0.221000	0.056407	0.073789	0.075023	0.150234	0.077747	0.268505	0.073717	0.283142	0.071058
0.221425	0.056340	0.074161	0.074802	0.150719	0.078044	0.268866	0.074017	0.283512	0.070862
0.221851	0.056275	0.074538	0.074585	0.151203	0.078342	0.269226	0.074317	0.283882	0.070669
0.222275	0.056212	0.074919	0.074370	0.151688	0.078643	0.269586	0.074619	0.284251	0.070479
0.222700	0.056152	0.075305	0.074157	0.152171	0.078945	0.269946	0.074921	0.284620	0.070292
0.223124	0.056094	0.075696	0.073948	0.152655	0.079249	0.270305	0.075231	0.284989	0.070107
0.223548	0.056038	0.076090	0.073742	0.153138	0.079554	0.270665	0.075548	0.285357	0.069925
0.223971	0.055985	0.076490	0.073538	0.153621	0.079861	0.271023	0.075872	0.285725	0.069746
0.224394	0.055933	0.076893	0.073337	0.154103	0.080170	0.271382	0.076203	0.286093	0.069570
0.224816	0.055884	0.077301	0.073139	0.154585	0.080480	0.271740	0.076540	0.286460	0.069396
0.225239	0.055838	0.077713	0.072944	0.155066	0.080791	0.272098	0.076883	0.286827	0.069225
0.225660	0.055793	0.078129	0.072752	0.155547	0.081104	0.272456	0.077233	0.287194	0.069057
0.226082	0.055751	0.078548	0.072562	0.156028	0.081419	0.272813	0.077588	0.287560	0.068891
0.226503	0.055711	0.078972	0.072375	0.156508	0.081734	0.273170	0.077949	0.287926	0.068728
0.226923	0.055674	0.079400	0.072191	0.156988	0.082051	0.273526	0.078316	0.288291	0.068568
0.227344	0.055638	0.079831	0.072010	0.157467	0.082370	0.273883	0.078688	0.288656	0.068411
0.227763	0.055605	0.080265	0.071832	0.157946	0.082689	0.274238	0.079066	0.289021	0.068256
